1.294226876780158e-07,7.217150054666943e-13,1.3521433572805108e-07,8.718991346681672e-16,3.1229166252760496e-14,8.089693182000701e-08,4.778484274936545e-10,2.2246602129905035e-11,0.9999996423721313,4.971961210797904e-12
9.987001460196043e-13,3.6589265281885067e-14,7.182341388300983e-10,3.2060867849459385e-11,1.0394831696791673e-11,1.3159468608137104e-06,5.816274128989107e-09,0.9999985694885254,3.281583715875058e-08,2.7140757197230414e-08
6.115837170028726e-09,4.550151810889247e-09,7.480723818176216e-10,1.4391474678632221e-09,3.86969814102512e-14,4.1122016902761516e-09,6.985754197330607e-10,8.032898080045925e-08,0.9999998807907104,6.41947814350452e-11
1.6118849310853278e-10,1.5854213829356173e-14,4.864041946994746e-10,1.2678901609435456e-15,4.45699616102857e-10,2.4866000643102015e-13,1.0,1.51039283077109e-13,1.0016322840589176e-11,3.994692354680751e-10
1.0552144574793587e-10,7.359943817591974e-14,9.794885714141388e-15,4.533356862000866e-16,1.132287968203335e-16,3.1520570598075892e-09,1.0061907689156284e-16,3.2312336400303066e-13,5.306950625477702e-12,1.0
1.5839681549777927e-17,2.4880455452252812e-18,1.1187048737457822e-14,5.57699875592798e-15,3.2978137246426594e-16,1.0,2.0955052484589556e-17,3.1401931836066987e-13,2.0712275210915676e-12,5.957033216724304e-15
1.5114617326617008e-06,2.1282429130516567e-15,0.9999980926513672,5.245530572406398e-13,3.7316621614991163e-07,2.811536080090906e-16,1.6165929855174967e-17,8.951154840128664e-14,4.0443515066611573e-16,1.9013956736673408e-14
1.4541842556503592e-11,1.0,1.0636923199885961e-12,1.447370868989939e-12,2.530479381590567e-09,1.3644456675621086e-09,2.6444038070394527e-09,6.095315363552345e-10,3.2117576154178096e-08,5.2675850741859195e-14
1.183645270685929e-08,1.460307430534158e-09,2.8923925583512755e-06,1.2764729273584408e-09,0.9999971389770508,7.447631955592726e-10,1.8750263564015768e-08,8.739354379061481e-11,1.0812099826562616e-10,5.339878539345477e-10
3.1975810998119414e-05,0.9997614026069641,1.5943390963002457e-07,0.00020600990683306009,3.283221516880985e-08,5.3303201852372695e-09,3.3446823088922883e-09,2.837605883598826e-08,3.6219279309079866e-07,8.862260258979404e-09
1.5219421927695383e-14,1.0,1.0068764887187378e-19,1.7871857850539823e-16,2.3608429513977954e-18,2.4244281182895935e-18,7.976767344644863e-17,1.3231910658173545e-19,5.886508830019437e-15,9.985451320514522e-21
0.7515321373939514,1.318459794674709e-07,1.7690933873382164e-06,5.493524302124797e-09,0.00010205844591837376,0.0005439523374661803,0.2478194236755371,9.083691132616423e-09,1.7485618286627869e-07,4.0230560216514277e-07
0.0007256719982251525,2.0493273744648377e-09,0.12408027052879333,2.994533332412175e-08,0.8739959001541138,0.00013880965707357973,0.0010378758888691664,1.8113826172339031e-06,1.0677296380379175e-08,1.970803896256257e-05
0.9999656677246094,4.903495144648051e-12,3.4031265386147425e-05,9.232296871442003e-11,9.685260926595163e-11,6.683352222341954e-12,2.657654363247275e-07,7.816008396055452e-10,1.0360133584352837e-10,1.5638516870364327e-10
6.641391580634285e-16,1.0,4.7952321854189057e-17,5.0964622477531565e-17,3.1377274154912074e-20,3.0739308522541137e-19,1.4997030074830743e-20,4.128372824058762e-18,1.058445509922101e-14,3.1554713185098707e-18
1.865048812274301e-15,1.0,1.8584571224694292e-16,3.0982351863358907e-15,6.017712486543675e-17,6.350514957524278e-18,6.223953015081215e-19,2.1407330855295787e-19,2.0664761058675706e-16,1.1116949580162535e-20
0.996584415435791,7.018681425982609e-13,0.00014961729175411165,1.1050838716331057e-10,5.033288412964563e-16,1.401991855942697e-09,0.003265976207330823,6.173163109163271e-12,1.5268354289221797e-11,3.116546465342651e-10
3.1762055311417014e-19,2.0608308297974677e-17,1.3187617721310744e-19,5.512929183797664e-15,7.64462455020277e-18,6.656661333259706e-12,4.839947319402256e-16,1.0,1.7534780051564614e-12,2.0646089005094126e-12
1.0,8.30574250056202e-15,8.444969168408534e-09,1.126973341036841e-11,5.381209412893308e-18,2.9195186460035218e-15,3.626098032949443e-10,3.537217719250252e-14,2.800346616038999e-15,2.0794072708293573e-14
0.9953833222389221,9.349533058866655e-08,0.004495300352573395,0.00011742021888494492,9.6892875667276e-11,2.3274292715314004e-08,6.606640789996732e-10,1.5203600531310535e-11,3.7758456983283395e-06,1.3030430900951018e-10
1.945995854691837e-14,6.981261644895941e-15,3.717338259044342e-14,4.637586430329688e-13,4.963425135475028e-16,7.179687400160617e-12,6.5942374682188745e-15,9.185338711859004e-09,2.086711879678571e-12,1.0
4.594460662615818e-12,1.23540955243584e-10,1.2030808207302846e-12,1.4081620314243537e-09,8.615596300623474e-13,1.1525452947580561e-07,3.1636832042991614e-10,0.9752200841903687,3.95384986973113e-08,0.024779794737696648
8.07454458850998e-09,2.925612989201909e-06,1.394615217580053e-13,0.9999969005584717,6.209019409730843e-11,3.809454973691118e-09,1.1949448375236926e-10,4.076160919908034e-08,1.6786488288289547e-07,1.0111914638955e-09
4.795356473019652e-11,4.120630572868045e-11,2.1384808854274517e-11,1.3630442260992304e-12,7.788988345870261e-16,5.1167932738072075e-12,1.21883814152568e-09,8.372942096601665e-12,1.0,2.7881794095740986e-11
5.0538342558914e-16,1.0,2.3055910087920097e-18,3.4457598873418845e-15,4.3695176085608665e-20,1.1668538938556804e-17,2.5735081752094227e-16,1.636612410702505e-18,2.4902509245436333e-16,6.864834588358372e-20
3.251613378552065e-08,6.165923399978476e-16,1.0,2.5472111399305053e-12,1.0295291286155361e-09,1.0670483246988383e-10,3.686475846809145e-10,1.3126231872273575e-12,9.028364942589504e-14,1.3465258198546142e-14
1.4003907660994202e-20,4.0329635051484685e-21,3.0897713154895705e-16,1.7012281153905735e-20,9.345893688581848e-20,3.408016549198486e-17,1.8719694524443577e-23,1.760443829943531e-17,1.0,1.5182220821332764e-18
1.356564007312525e-14,1.0,3.231757264680992e-17,2.3318747581209213e-14,4.5077006542427465e-22,7.462781300242175e-18,9.625342275929987e-17,2.2437451132151962e-17,3.1714035863856117e-16,2.739687216157767e-21
8.135508326040375e-13,4.5918848693045355e-14,3.601330828874056e-15,7.188335490898999e-19,1.1002214628718851e-13,6.381077333195151e-10,2.2870263625615617e-13,3.1010942702636157e-09,1.0,3.3982528162973535e-14
1.8731513735936733e-12,2.0738077054216486e-13,5.90980351861247e-20,4.769935557646932e-10,8.220609784844353e-21,1.0,1.3588650604051677e-12,4.9804998585598406e-14,7.620877540137627e-11,4.364258656070277e-14
2.6336829839691443e-16,1.0272449557646723e-11,1.8389737500260246e-14,1.3145002664485816e-15,3.862057734434297e-15,4.658238031418627e-11,2.1124341018823392e-15,7.841093330185345e-10,9.452419749700347e-12,1.0
2.2194231907920545e-18,1.0087575103563804e-17,5.327781651692386e-16,3.258859949947855e-15,9.217282300705656e-16,1.3850644589585848e-11,3.7484827101145702e-28,1.056219083820243e-14,1.0,5.103852858372134e-18
1.9592881733265094e-14,1.5736221769226734e-16,2.0959893820560183e-09,3.4800057056777004e-19,1.0,1.8765976999342987e-13,4.0465991668625634e-11,5.380704799632426e-15,1.0273928246779668e-13,3.052570696215895e-11
0.0016966537805274129,0.9982825517654419,3.752312522919965e-07,6.579088676517131e-06,1.1860306869948545e-07,1.690240170049151e-09,1.27138446259778e-05,1.5842035461233195e-09,1.361901098562157e-07,9.726745702209882e-07
0.07596670091152191,8.488602361467201e-06,8.034355403196969e-08,0.3410875201225281,2.8487918370956322e-06,5.374673492042348e-06,0.5829101204872131,5.917081935535862e-08,2.077039653158863e-06,1.6717129255994223e-05
8.504712489809663e-09,5.78245966664781e-08,4.3492768782016356e-06,1.6165799024747685e-05,0.9997292160987854,6.6292402678413964e-09,0.00025008810916915536,7.018777381517793e-08,2.2385648890121956e-09,1.5196814473483755e-08
1.038604978591861e-18,1.3219321630883906e-23,6.041823195304036e-23,3.9090872509410964e-23,9.678659086179619e-24,1.0,6.097247556801873e-17,2.473493436473391e-16,2.7482070371026394e-14,2.094824768328039e-18
8.812550635568442e-17,1.960082009626826e-20,1.998064695789189e-18,5.629247377783153e-19,1.1336205352967722e-21,4.006548972164402e-18,1.6317026702505292e-15,1.1315680854893755e-14,1.0,7.210640105923762e-18
1.1038196134904865e-05,4.886882720711583e-08,2.6002346976972124e-12,4.75325941801108e-13,5.632558221918549e-13,5.734730166295776e-07,9.220276764310142e-10,4.0271248735734844e-07,0.9999879598617554,5.474520576448372e-12
0.03145328909158707,1.256230897084265e-09,3.361027847859077e-05,7.075651731192067e-10,1.8461138040493097e-07,2.3675077045481885e-06,0.9685103297233582,6.07294623478083e-08,9.330913997018797e-08,3.719975993909941e-10
0.0008601501467637718,1.5734356040297826e-09,3.210935517472535e-07,5.225346266790609e-10,1.0668392835810891e-09,0.9990886449813843,3.318590519572895e-13,3.6250075936550274e-05,2.506581040506717e-07,1.439928928448353e-05
0.9998693466186523,3.7914681810802264e-11,1.4955125152482651e-05,1.3356924455365515e-09,7.065928002703004e-07,5.141466696834129e-10,0.00011494132195366547,4.453849733465631e-09,3.3568547941342786e-09,8.206892943007915e-10
2.0654340460168896e-09,2.4433255418898625e-10,2.2778840147452684e-08,1.4937744097220929e-10,6.314636313842215e-11,2.3648610181226104e-07,5.290716131867157e-08,0.34646153450012207,1.606544088872397e-07,0.653537929058075
1.394029856827128e-12,1.0,3.5259500052358864e-17,2.509898383150789e-15,3.8188450570909896e-20,1.6740061029096997e-17,2.4793857913924636e-18,1.1465514281445717e-19,2.3521873334680406e-17,2.308837640997492e-19
3.3649940472946227e-12,1.3312356859224161e-12,1.3432519528101816e-15,2.1530734552015207e-13,2.3585478256299593e-14,3.280159699414753e-09,1.3822801410434682e-11,1.0,1.537433469422922e-08,4.65468050388218e-13
6.990349037870559e-15,1.0,2.3335453294390555e-16,4.0814629317561244e-16,8.479110511733137e-19,4.094605243502816e-18,1.730667511648439e-16,4.710884164766567e-18,6.9880269105981885e-12,2.7385136344059086e-16
4.2706225940492004e-05,6.908251054538184e-11,0.5019863843917847,1.0635311381568258e-10,1.313124994339887e-05,2.1000572303364606e-07,0.011556877754628658,1.3088691048324108e-05,0.4863876402378082,2.099793811050077e-10
5.050087459324004e-09,7.193550009138017e-12,0.9999605417251587,1.5504851846870338e-09,2.1738144617700073e-09,7.50726236731225e-09,3.948319499613717e-05,1.0627252411410382e-09,2.9766942383213646e-11,6.14766504369868e-09
0.20404894649982452,0.001618164242245257,0.0004039280756842345,0.0001571940811118111,0.0030352778267115355,4.232360424794024e-06,0.7906779050827026,5.029763997299597e-06,5.682077812707576e-07,4.8712987336330116e-05
4.064473039020979e-17,1.5709494862185987e-14,2.3376504216783642e-15,5.521315974645784e-16,4.973083958051687e-16,1.3884078953196877e-06,5.956962353947937e-13,4.3337966937211406e-16,1.57845904315973e-13,0.9999985694885254
0.2999509871006012,0.6096137166023254,1.7403870515408926e-05,0.006562088616192341,5.442624387796968e-05,0.00038638972910121083,0.06986486911773682,0.009929548017680645,0.003614956745877862,5.523482286662329e-06
7.47898379512002e-14,1.0,4.9864096921361286e-15,1.0269925507884123e-14,6.373269503872307e-21,4.12530067526374e-19,2.533684408342282e-18,8.465605444064713e-18,3.250913298594952e-15,1.3698776565777302e-20
4.433114764168522e-09,1.2343260635816478e-08,7.113343940545747e-07,2.354837028498147e-12,1.2398331059731982e-12,3.4456158459761355e-07,8.0109217037716e-09,9.728854593049618e-07,0.9999979734420776,9.596435646130885e-09
2.384534514288106e-10,8.767674954113236e-12,5.943799597472876e-15,1.0,3.62934454625069e-13,1.830553903717138e-14,1.0020462631744927e-16,3.1649428086991116e-13,3.197494491402608e-10,8.308590648847163e-16
1.9270871993971005e-15,1.0,1.8784221919620255e-15,9.026927642874494e-12,2.145944604630071e-16,3.358406888268986e-17,2.2229397142470297e-14,4.1258106651986034e-16,9.715102833806558e-15,2.3205849312526766e-16
8.196614394162527e-12,9.119891257111656e-13,1.830423279614024e-08,1.2203113186615155e-08,5.829346250152412e-08,2.544723600676063e-13,1.0,3.0542697277563535e-12,6.3896570326460456e-12,1.0817798046236504e-11
1.3193820283435185e-17,6.587269351678287e-16,5.113401831363446e-18,3.5868114136086964e-15,1.7189746188582875e-17,8.783789125742236e-13,4.2595457326252695e-13,1.0,8.976171585531323e-13,9.436347103014553e-13
1.5943603757378761e-15,1.0,3.7089316264494326e-14,1.734813600282395e-14,1.4787782831620537e-15,4.0229227642357056e-17,7.400561800269896e-16,2.5301255299312216e-14,1.7841854296068993e-12,8.722882933678714e-17
2.7112632885323285e-13,1.0,1.5823893306787795e-09,3.6395768621133584e-09,1.2276743207098595e-12,9.391319319429492e-12,6.386279949310847e-09,2.789348179516038e-12,1.739555444135732e-10,6.715405277213718e-14
4.5385459171258524e-13,1.233428777950435e-13,4.539764221554547e-14,5.330305492237848e-15,7.97631497611147e-16,1.0,4.207594776067802e-12,1.5054740787334708e-10,3.381713242767148e-10,1.652835854293322e-12
3.198070301147545e-16,1.0819586601409136e-16,2.270705807966831e-16,2.6139267345678258e-15,1.0030663009468625e-18,1.0,4.240416363808933e-20,1.2672954379354547e-15,3.9963376981559315e-14,2.2622936510230396e-12
0.0076461611315608025,1.7171665131487934e-11,2.837147183853972e-10,1.012416603884958e-07,3.4297323299139386e-15,1.428683482629367e-08,0.9923535585403442,3.315192955224977e-12,1.1185214532360988e-07,3.8633321541858834e-10
0.5272383093833923,1.9039786991470464e-07,3.207387635484338e-07,0.0004439873737283051,1.4808380299768942e-08,1.309655885961547e-06,0.47231191396713257,1.5760417682031402e-06,2.2355338842316996e-06,2.0600506900336768e-07
2.1081168810610507e-08,9.954602475659158e-09,5.119077939319538e-10,0.9636397361755371,0.036333199590444565,3.815062932233104e-09,2.709896580199711e-05,1.3090294181949957e-08,3.0338938472596055e-08,1.575944513776406e-10
9.950495982735674e-10,1.1227624163723249e-08,2.444895415010251e-07,0.001856600632891059,0.01551747415214777,7.37285787977271e-08,0.9826252460479736,2.2335433413900319e-07,1.1717229853047684e-07,2.0559426161526062e-08
2.8290776771483332e-14,1.205515505128818e-12,2.08163737983047e-12,4.030595995851982e-11,6.607630160257796e-14,4.768614303429786e-07,1.0113660776911448e-11,5.908793809794588e-07,2.9900135700700048e-09,0.999998927116394
0.33416271209716797,2.2136548523121746e-06,7.850359224903514e-07,0.604779839515686,2.4472948112475024e-09,1.8533997717895545e-05,0.061035700142383575,1.6163943428182392e-07,3.0318915378302336e-08,8.953010777190684e-09
1.1722984538664605e-07,5.7003894937679433e-08,6.757202442031485e-08,2.524679985071998e-07,9.527496847017147e-11,9.002041224448476e-06,2.320244675502181e-06,5.666699962603161e-07,0.9999876022338867,2.0615202600549054e-10
5.283918635967666e-09,3.698694047435738e-14,2.885396725105238e-06,5.557911020304118e-09,8.529870683560148e-06,2.1332174071631016e-07,0.999988317489624,2.2759978623998478e-10,6.173524799008012e-12,4.247619145303361e-09
3.501429360425397e-20,1.4319960182104883e-16,1.8707614340811555e-17,8.096716546777236e-20,2.0725539643108142e-17,1.0,1.6726290788003704e-15,3.460518547063196e-12,2.4190152658754016e-10,1.8423099417547162e-13
0.001205940032377839,3.261934472531536e-11,0.9987940788269043,2.83483143643376e-13,3.345103014029682e-11,5.808689640396381e-10,1.718160902441923e-08,3.5083054683582304e-08,1.1785328268842932e-09,3.63905711120438e-10
5.122365574071377e-17,8.879254480164718e-19,2.0709495647947064e-17,5.465766627522561e-17,3.0554591336939803e-19,4.0678373755369257e-13,7.647340349589904e-17,4.963646985315315e-18,2.36366703865328e-15,1.0
7.961796369762575e-13,1.0,4.023964432781094e-18,2.4179112403536823e-15,2.769948879963088e-16,1.060796997791643e-16,5.6539775965566506e-18,1.1751170766233249e-18,7.904252059937034e-17,1.3311991677329551e-21
1.1711830666172318e-05,1.251733855456294e-10,1.795026800810451e-11,2.863610824160867e-12,4.125076202930039e-13,7.086907505282625e-09,9.594324223982653e-10,6.629155557824618e-11,0.999988317489624,8.410165897032584e-09
7.097461041063011e-20,3.581128535562308e-20,5.380265599814385e-18,1.2152478732883057e-19,1.6892563925851982e-22,7.684571418088671e-16,2.998932647935918e-20,8.462686129812557e-21,1.0,1.8696780590892826e-16
0.0005907599115744233,2.0127906452671596e-08,1.808935667924061e-09,0.9994091987609863,9.423413160902783e-10,2.5586244234432343e-09,1.630317547629545e-09,8.403576168269922e-10,9.351746807495509e-12,6.13010808780956e-10
2.5189485913790222e-11,1.3724140096940673e-13,1.8309169420383312e-14,2.3441721239787927e-23,5.269661625748695e-19,1.0,1.0365601690924759e-15,2.982296958757395e-14,1.158158842571764e-15,5.099304043291195e-16
5.637216487503277e-20,3.681200588248645e-28,1.307634415746389e-21,7.009204161772386e-29,4.447504303618796e-24,1.0,7.440099719356383e-25,2.123613556854964e-25,2.2450700290818377e-19,3.2919796528695474e-17
0.969578742980957,2.3046172969998224e-08,0.028732435777783394,5.767362836195389e-06,3.6457404206657884e-08,5.916326131227834e-07,0.0016824136255308986,5.4688037209871254e-08,1.15619536167344e-09,5.316967310875498e-09
7.258576876782435e-18,1.4729666379097093e-17,2.5076152092295967e-12,4.815196487287894e-16,8.996922576661611e-18,1.2938544333152002e-11,3.0083440530365445e-17,1.2206205344099537e-16,1.0,3.3292838854934944e-18
2.6549992071522865e-07,1.3485094152443367e-09,3.2979070851979486e-07,5.4768621820903973e-14,1.6442718715641746e-16,1.3726660086366138e-10,1.5774305195392913e-09,1.7497092663631975e-10,0.999998927116394,4.921676008962095e-07
1.724214338200223e-14,1.328534437714283e-15,1.3164425976999305e-14,1.4184008514158547e-13,2.0972790132054836e-18,0.9999997615814209,7.466796625443806e-10,2.9276944757405943e-10,2.0875785367024946e-07,2.714171998263737e-08
3.1457980185223278e-06,6.606417173316004e-06,5.0693542923531745e-14,0.999975323677063,4.998771188646778e-11,3.2000648797492204e-09,1.5025892935227603e-05,5.086740473281282e-10,1.4916268220588336e-09,3.0466351663704927e-09
0.9999997615814209,9.08866677664516e-13,2.1659160154285928e-07,1.1055507204149606e-11,1.1875579729661578e-12,3.6251737289133557e-12,5.530129687514318e-10,2.5246512779658614e-12,4.321497326653656e-11,3.720357169171651e-15
6.0368621313145835e-18,1.5817674860890696e-13,1.2497151632360733e-15,1.305759902872454e-14,5.312137482552191e-15,3.778168777184357e-14,4.176192608417763e-14,1.0,6.755571362732082e-12,3.4024671968779785e-11
6.172506516883479e-18,1.6543833935464718e-17,7.178658511707894e-20,1.4558386018763647e-18,3.686071855414047e-23,1.0,1.0039692719830407e-19,1.0011741252956474e-18,5.829675934695966e-13,1.4099218577723344e-19
2.0855474209723222e-22,2.356415001880011e-19,1.285722308423599e-21,2.7807936093473558e-21,6.84311114526211e-19,7.236029830881563e-11,4.1410549989073786e-10,4.035058436984987e-20,1.0,4.866337147861847e-20
0.0023534554056823254,1.3666943132761844e-09,8.426897011304391e-07,2.6256191631546244e-05,5.170682925381698e-06,7.324501893890556e-07,0.9976135492324829,1.568822582953544e-08,6.929072426942184e-09,4.310104273486104e-09
8.439874336750026e-18,1.9061483342215599e-22,5.964083288122785e-22,8.76351713792421e-22,7.649383154830665e-17,1.0,2.5115900005906843e-18,1.0251915046326655e-15,3.026245432632274e-15,1.4926201119293757e-20
0.0002453815541230142,1.4983736946305726e-05,2.7417093040327245e-09,0.9994214773178101,7.919470634831782e-10,1.1932037580208998e-07,1.424627498636255e-06,1.5991799884318425e-08,0.00031649789889343083,4.948654819258991e-09
0.24482972919940948,6.221910209269765e-10,6.335817204217165e-08,6.1070895007731e-09,1.4297338313262742e-10,1.0138523354186191e-10,0.7551700472831726,1.606895768790223e-13,6.920348027961154e-08,2.03488007693986e-11
1.2090698451108772e-12,2.6346489721059286e-15,6.461278127117831e-12,1.8183469542672088e-21,1.0,3.380374555407128e-16,4.3390246257102305e-11,1.3524143082006314e-15,3.358549692729937e-16,1.2060762111243406e-11
3.0051089394689257e-10,8.514927432256683e-19,1.0,1.2980012293063703e-16,1.662377790978553e-08,1.7408055960545666e-15,1.3525749056474308e-14,3.4502039515787726e-16,1.895190559111684e-17,3.540967502344011e-16
8.16958345239982e-06,1.2350519912329716e-11,4.961828864447071e-11,1.0075221906769016e-11,3.795271727642137e-14,2.4899620143514767e-08,2.228574885521084e-05,5.630249599875015e-10,0.999969482421875,1.6770161648249626e-10
6.72823290415181e-08,5.289207960501585e-11,7.390222114822542e-12,0.9999998807907104,1.9484220903365213e-09,4.662092760454595e-12,1.7679981827514735e-13,6.151442549784392e-11,9.905899017725872e-12,7.40582115489434e-14
1.0,1.4759709248072774e-16,3.5079297105999885e-11,2.1030467368216628e-19,1.0610330131645432e-21,9.689872868902903e-20,3.031096284442081e-16,1.3532746786080825e-17,1.1280414214618348e-16,2.0437374345372132e-20
2.0340333584112358e-10,4.130406943903091e-17,1.0,1.38073827952661e-19,1.7526997214689644e-11,5.850109706693552e-15,9.823549612653082e-11,1.8678763776588253e-14,8.526121415196276e-16,4.8470193245338244e-14
2.6625905320543097e-06,1.764237887724729e-11,0.9995654225349426,4.4579007152378836e-09,5.641358047370204e-09,4.2683737433435454e-08,0.0004320027364883572,3.2977471448036866e-11,2.1199524358195276e-09,2.8143004371372626e-08
0.8392134308815002,2.7926755592488917e-06,0.004149873275309801,0.00020722809131257236,2.4630423922644695e-06,1.4853198990749661e-05,0.15640072524547577,7.483825470444572e-07,7.609501608385472e-06,3.15892407343199e-07
2.2999753143682078e-11,2.987776345775295e-11,8.203729362499246e-11,2.3496761869523652e-08,0.9997512698173523,3.6063133035391104e-10,0.00024872072390280664,4.004512693667195e-11,3.47234415699893e-12,1.560353291019112e-09
5.091604381451755e-17,6.624355994442102e-18,1.7221373025713534e-18,5.709111665925148e-19,6.0672473703458e-17,1.0,1.1238385187081574e-20,2.644283880401388e-12,2.40915794258445e-13,1.1769704781833265e-17
1.9562037875523776e-14,4.396691344332737e-11,8.140249203327475e-15,1.270744143591629e-12,1.3445978705450834e-11,2.0481194518140455e-09,4.213280765941185e-12,4.238938089429212e-08,1.8584203620441997e-10,1.0
6.044529268412338e-20,2.1716334512872627e-20,1.2550627257333825e-20,6.400880744251713e-19,3.3027957011231683e-18,6.156519521613446e-13,2.827510542449693e-18,1.7285082476492368e-18,2.7933463122464157e-16,1.0
4.7016729354254494e-07,6.388965516634926e-07,7.695756721659563e-06,6.682093073306916e-11,0.17720061540603638,3.176022644879595e-08,0.8227735757827759,6.247736106246293e-09,9.554023563396186e-06,7.406521945085842e-06
5.631295791308467e-16,5.149989118426353e-14,2.6743232330256675e-14,1.6314490177641444e-13,2.9481450244284873e-16,9.129049079181772e-12,4.188017987960535e-12,1.0409369366470855e-07,6.243830973085007e-12,0.9999998807907104
4.963909821954953e-19,2.119668293073998e-21,7.244714570486965e-19,8.70132935212124e-21,1.0733237134546664e-20,1.597263263527235e-16,4.839552005651614e-19,1.5442396627736058e-16,1.0,4.566365868304264e-17
6.1319754940489934e-18,2.2222804049767107e-16,4.697368362338583e-12,1.3932779498720018e-19,1.0,2.0573792907370892e-20,4.5740997304431173e-20,3.388179868890306e-19,6.117373274695595e-18,7.482189335556931e-19
0.07432201504707336,8.38742941766668e-09,8.769001524910891e-09,0.9256774187088013,5.942542902204195e-09,4.210716610941745e-07,1.3885893679344008e-07,9.454222960059155e-10,3.7073322189939972e-09,1.9178994392632376e-08
4.572482258276278e-13,2.940677147861108e-14,6.314007042901304e-12,8.638343512723523e-12,3.54195051066597e-09,0.000671766756568104,4.130826583570446e-11,2.3662563575221895e-10,5.844020267709027e-10,0.9993282556533813
3.808591220177959e-09,7.144378422196951e-09,0.004523936193436384,1.2220266576434824e-08,0.9851077198982239,2.3507691793156482e-08,0.010367794893682003,2.0925121191339713e-07,3.292071539817698e-07,2.99438660533724e-08
0.00012794387293979526,6.850002560653218e-16,4.043271360082423e-12,2.3324665641050164e-21,5.2270494164930255e-18,2.2129138799176218e-10,9.956895164863876e-15,1.620825279546878e-10,0.999872088432312,2.486024996972702e-10
9.044744120334514e-11,1.2220907619209243e-10,2.1243366787881968e-10,1.2917475089579966e-07,1.2146559799641743e-11,3.8819042202931087e-08,3.197065945315103e-09,0.971405029296875,2.823597133883027e-09,0.028594860807061195
1.552402281058279e-16,1.0,2.462607259847438e-18,1.4927127626203301e-18,1.0814082407196359e-19,1.0752626118857937e-19,1.0755462443630198e-18,4.922950939948625e-19,1.6638588467249402e-16,6.349073158290585e-22
0.9998749494552612,8.123277606131296e-10,1.4967280549171846e-05,2.7055833129452367e-09,1.2599271626001496e-10,2.365552420613426e-09,0.00011003449617419392,2.2255382259306344e-10,1.871891530669245e-09,2.7653470624500187e-09
2.848143735649216e-18,7.048232622507958e-17,5.893741009081331e-16,7.951312681090891e-16,4.547741103236232e-20,9.059068870487935e-14,6.472637735948402e-16,1.8038796845143423e-10,1.3400630431703586e-12,1.0
3.956408226209185e-13,2.449767548106524e-13,4.94763128036646e-12,7.476162701067213e-13,5.228623422084706e-15,0.9999998807907104,8.642220619692331e-12,9.647941473511779e-11,1.0344015574648147e-11,1.1672347000057925e-07
0.02874981053173542,1.2168586636107648e-06,0.16698195040225983,3.933430343749933e-05,4.977626304025762e-05,9.318991942564026e-06,0.8037953972816467,3.029002073162701e-06,0.0003691400052048266,1.0323111609977786e-06
9.439505417824321e-15,6.566167965252334e-13,1.930972539526156e-15,4.413833800407177e-14,4.560345449282756e-16,3.0950991769529423e-11,1.1003458344135963e-12,1.0,1.5252116236652569e-10,9.780773413403665e-11
1.3390145811560358e-17,9.45038640306475e-15,1.1685497795475367e-19,1.7819126979078809e-13,4.491129159381136e-18,1.0139143746812351e-08,5.392676932715508e-14,1.0,5.0841063130302455e-12,2.8007766461959904e-13
1.990868803147805e-09,3.2174951591912304e-09,2.739108939749151e-16,1.0,2.3029163020993337e-09,2.41857922578248e-12,2.8468120906682912e-15,2.4300281838834925e-12,7.889380121417489e-11,4.2219964232603074e-14
1.1342491390564646e-09,1.3180151370306703e-07,1.8935386592033865e-08,0.9999550580978394,2.4375819140942667e-09,4.364494259334606e-07,4.312395844863204e-07,2.2872883675972844e-07,4.359992817626335e-05,5.19705913859525e-08
8.229594956887798e-12,4.926536401050896e-10,4.989014978917794e-09,7.44570724520166e-11,0.0021181905176490545,1.0882932575950743e-11,0.9978818297386169,3.440099984389211e-12,9.149878077430174e-10,1.2395933238207313e-11
8.266764876807553e-12,1.0,4.067542743596553e-13,1.6314881737256037e-11,5.447430878843568e-16,1.0530512950793087e-17,1.4683487780630401e-18,1.8271972392021113e-15,1.1996882437123602e-12,4.1153733664038583e-16
0.004730728920549154,7.957785783219151e-06,0.9882873892784119,0.00019275059457868338,4.9959260650211945e-05,0.0009323187987320125,0.0057855467312037945,5.025692075832922e-07,7.744076356175356e-06,5.047328613727586e-06
4.104104556201804e-10,8.62971673287749e-12,0.999521017074585,2.1315962328571914e-09,1.2059505616335287e-09,3.048088714763253e-08,0.0004789526283275336,1.3873264516350847e-12,7.42654982649471e-12,9.268083262653493e-13
1.6985884485620772e-06,5.820184265092898e-11,1.5879555699885306e-13,0.9999983310699463,8.396951831367073e-19,6.285592163944587e-13,3.2715113951198305e-10,4.03161201254984e-13,2.4144877449391172e-15,2.0422172807815545e-17
0.039723530411720276,5.309039319278952e-10,0.9581144452095032,1.0658116611494961e-09,1.4289433636349713e-07,1.8608616869641992e-08,0.00216185231693089,6.286654752329923e-09,2.3368897927866783e-08,3.22150950360367e-09
0.9999985694885254,4.952515394313073e-12,1.240237224919838e-06,3.6827476623813027e-09,1.0613083980694509e-18,2.6073056907938152e-11,2.203795190780511e-07,4.239861500082709e-12,3.479125668115479e-11,2.30425938746448e-11
